Date,Roll_Volume,Return
2018-04-05,20.324589631997373,0.006934716256910223
2018-04-06,20.30416092825421,-0.025578743993579844
2018-04-09,20.250632833925202,0.009917902376415766
2018-04-10,20.238564645755606,0.018817998551071247
2018-04-11,20.156197144989676,-0.004675253620243791
2018-04-12,20.127263515772828,0.009858505047835253
2018-04-13,20.052830772502393,0.003388014393744365
2018-04-16,19.99289185806315,0.006238346958354901
2018-04-17,19.977805895150713,0.01376400079379314
2018-04-18,19.96356765824147,-0.002244337993646983
2018-04-19,20.060619926986508,-0.02833982471544616
2018-04-20,20.333112109095968,-0.040972335138908966
2018-04-23,20.417692940537286,-0.0028965139153668273
2018-04-24,20.45544861207731,-0.01391901587314237
2018-04-25,20.494554313203725,0.004357391936165467
2018-04-26,20.459527869380715,0.0034829869990895546
2018-04-27,20.290686847340684,-0.01156982899855219
2018-04-30,20.326484713659173,0.018112122984204504
2018-05-01,20.438234647796722,0.023236162299975716
2018-05-02,20.623025523983156,0.04417522612710867
2018-05-03,20.64966321400534,0.0018120599716100472
2018-05-04,20.73442612857103,0.03923362723895085
2018-05-07,20.734521058633355,0.0072349809164080625
2018-05-08,20.629671823685506,0.004806724088987302
2018-05-09,20.418559130998112,0.007041073496615313
2018-05-10,20.385025638401125,0.014303982892374778
2018-05-11,20.200818947092195,-0.003803241730235496
2018-05-14,20.04279240408396,-0.002333116921325429
2018-05-15,20.00489684379447,-0.00908847915796529
2018-05-16,19.971290519923468,0.009332591820933045
2018-05-17,19.876158758359203,-0.0063236374072273005
2018-05-18,19.79943474789827,-0.003636512538417458
2018-05-21,19.775183050979116,0.007084872882795024
2018-05-22,19.683861260870447,-0.002504855988549992
2018-05-23,19.693712337592626,0.006411619024482285
2018-05-24,19.758116738577097,-0.001114848717378103
2018-05-25,19.749291965352466,0.002285335372750774
2018-05-29,19.79194471252819,-0.003606027828195413
2018-05-30,19.826365882864188,-0.0021286276876240073
2018-05-31,19.89665491861616,-0.0033601302200578775
2018-06-01,19.898559260953885,0.01803407844352023
2018-06-04,19.975840701802372,0.00835793377596361
2018-06-05,19.967800601521326,0.007715100125791574
2018-06-06,19.986719176335768,0.0034658265564244672
2018-06-07,19.934096623274684,-0.002680704462163619
2018-06-08,19.96200939440163,-0.009097584334237796
2018-06-11,19.89142746055757,-0.002451827204220436
2018-06-12,19.847706215462672,0.0054910425394267826
2018-06-13,19.854450119096445,-0.00821705800206085
2018-06-14,19.85695408612831,0.0005241471742696291
2018-06-15,20.144784304702853,-0.01027248843224482
2018-06-18,20.14604183023829,-0.0005294859219050485
2018-06-19,20.258248793987377,-0.016159890097734886
2018-06-20,20.251798096412635,0.004362089811640102
2018-06-21,20.277748438020083,-0.005576351319667494
2018-06-22,20.034942204351797,-0.0029116064863945468
2018-06-25,20.13471359906807,-0.014871336628339171
2018-06-26,20.067594001116202,0.012405929712199004
2018-06-27,20.102847792668474,-0.0014640237303804593
2018-06-28,20.03874692558231,0.007276550261669845
2018-06-29,20.002710459933603,-0.002102661755267299
2018-07-02,19.88104957666484,0.011182606118712357
2018-07-03,19.777281583756505,-0.01741653669844767
2018-07-05,19.683599962692107,0.00804702511644706
2018-07-06,19.684956612518288,0.013862092123754666
2018-07-09,19.650696663163934,0.013885097726957563
2018-07-10,19.62952048550201,-0.001206805748745765
2018-07-11,19.68612411806219,-0.012976150456714852
2018-07-12,19.702208857246763,0.016766053143958404
2018-07-13,19.645422767097873,0.0015704866472967538
2018-07-16,19.588429715988223,-0.002195324920508779
2018-07-17,19.583382703039632,0.002828574825300967
2018-07-18,19.552418283052305,-0.0054844933050598454
2018-07-19,19.580973724050022,0.00777330845883939
2018-07-20,19.678391452171667,-0.002293091458703711
2018-07-23,19.689095439747376,0.0008880335140202256
2018-07-24,19.724068383356418,0.00725410016100958
2018-07-25,19.727501069007698,0.00943021567426916
2018-07-26,19.714304837630944,-0.0031311135318518035
2018-07-27,19.750375123515266,-0.01663144980621356
2018-07-30,19.80233736737273,-0.0056028003451049635
2018-07-31,19.991065097262172,0.002000937759777166
2018-08-01,20.34602777089432,0.05891025849837295
2018-08-02,20.57135491365747,0.02923073119806685
2018-08-03,20.61429704149198,0.0028930566080491715
2018-08-06,20.633715238861832,0.005192587620921119
2018-08-07,20.57151181616942,-0.00937488505471773
2018-08-08,20.33400689662002,0.0006759130583433581
2018-08-09,20.07301184849537,0.00786494381923819
2018-08-10,20.002888045802184,-0.002978710674807483
2018-08-13,20.006707542325987,0.006457032517630301
2018-08-14,19.96626853824517,0.004213154398120977
2018-08-15,20.01845327968257,0.0023360956653823983
2018-08-16,20.058185861312737,0.01464989094156044
2018-08-17,20.13896516889072,0.01997007407808793
2018-08-20,20.170024588394618,-0.009743511134666538
2018-08-21,20.206975307749353,-0.0019493953102643902
2018-08-22,20.13910220094173,4.649474571838397e-05
2018-08-23,20.067613265293964,0.0020460009755163266
2018-08-24,19.927644637452428,0.00310914236481441
2018-08-27,19.837141489688534,0.008234869783265486
2018-08-28,19.803765961274166,0.008075440532713918
2018-08-29,19.883160845740633,0.01492950224753864
2018-08-30,20.12780346906257,0.00919365628191704
2018-08-31,20.293655156594017,0.011553993657105632
2018-09-04,20.334985815715513,0.003207045835923905
2018-09-05,20.395382688275813,-0.0065248447538843735
2018-09-06,20.4336993233836,-0.016617406164240345
2018-09-07,20.37213549326303,-0.008068038505876007
2018-09-10,20.350167623530066,-0.013420956290934205
2018-09-11,20.3975816791794,0.025283059361529636
2018-09-12,20.48223322629646,-0.012419105973733635
2018-09-13,20.51928941692592,0.02415507004044981
2018-09-14,20.491333275185376,-0.011350836615196425
2018-09-17,20.4795547158421,-0.026626143563970417
2018-09-18,20.45800361746058,0.0016522210070955001
2018-09-19,20.33522582616626,0.0005956448928254865
2018-09-20,20.241990601147084,0.007601739160010723
2018-09-21,20.58971661559153,-0.010771327608745773
2018-09-24,20.545307865849516,0.014380344637536346
2018-09-25,20.511196242407003,0.006340756809454451
2018-09-26,20.49555185711744,-0.007966124411317721
2018-09-27,20.513336590851527,0.020551756008713173
2018-09-28,20.064273482652098,0.0035120243297857012
2018-10-01,20.032120651057138,0.006733280794358976
2018-10-02,20.0339855702288,0.00888847248289859
2018-10-03,20.070526357098892,0.012168467972834884
2018-10-04,20.08472198655626,-0.017580877292900254
2018-10-05,20.16231325590109,-0.016228978408526995
2018-10-08,20.20393346652468,-0.0023180725246246814
2018-10-09,20.217972879715653,0.013853368814041422
2018-10-10,20.302695212822627,-0.04632619269708527
2018-10-11,20.423513342502293,-0.008827848581094755
2018-10-12,20.459340915286774,0.035719390627280356
2018-10-15,20.465193827558238,-0.021385778909130182
2018-10-16,20.476996432532932,0.022037099877992627
2018-10-17,20.37412075799862,-0.00432138506765023
2018-10-18,20.250247106848956,-0.023373419675450702
2018-10-19,20.202527241629387,0.015229807064170098
2018-10-22,20.188977094452614,0.006110199782771275
2018-10-23,20.252335698623664,0.009426507338861967
2018-10-24,20.36169550153641,-0.034301484257764914
2018-10-25,20.34592102119223,0.0218978612191727
2018-10-26,20.425396584261527,-0.0159234601641981
2018-10-29,20.51374408620624,-0.01877036590854697
2018-10-30,20.503293252797576,0.004994398326157334
2018-10-31,20.490418354420147,0.026066538367058856
2018-11-01,20.624708791774918,0.015352286302403595
2018-11-02,20.802469916146293,-0.06633073272430212
2018-11-05,20.87455929594591,-0.028388383201549128
2018-11-06,20.857997409067305,0.01081425192446095
2018-11-07,20.840596859349084,0.030328284690700924
2018-11-08,20.7158878866835,-0.003489141395462858
2018-11-09,20.455121781621227,-0.019281621306057373
2018-11-12,20.373261168602443,-0.05037406150688428
2018-11-13,20.454974280740924,-0.009991288670561094
2018-11-14,20.588809673996447,-0.028247425100982992
2018-11-15,20.681042861510527,0.024678883814883035
2018-11-16,20.691678157925594,0.011075650884569077
2018-11-19,20.652913327284526,-0.039632013313643744
2018-11-20,20.738976180692056,-0.0477778603037734
2018-11-21,20.614708215989612,-0.0011301618401267088
2018-11-23,20.507231951952196,-0.02539877614170627
2018-11-26,20.54651529320191,0.013523798326197767
2018-11-27,20.54394441524319,-0.0021761417922259163
2018-11-28,20.433964320569554,0.03845239419234048
2018-11-29,20.48927567323871,-0.0076817207178445646
2018-11-30,20.56661155906467,-0.005402578270772507
2018-12-03,20.546785904592006,0.03494230477338567
2018-12-04,20.54658020843028,-0.0439886248611675
2018-12-06,20.532331456038232,-0.011149667689430154
2018-12-07,20.534805315207805,-0.035656985457099166
2018-12-10,20.637937987483266,0.006587978380461212
2018-12-11,20.665772308138184,-0.0057194616920567265
2018-12-12,20.641254592976065,0.0027873826225177645
2018-12-13,20.59140436351609,0.010940288966853284
2018-12-14,20.58417708792575,-0.031997899208641156
2018-12-17,20.499119783294613,-0.009306118643114814
2018-12-18,20.42948198645256,0.01299245203808752
2018-12-19,20.499016674669583,-0.03119179000085548
2018-12-20,20.651354711495415,-0.0252345271615787
2018-12-21,20.863703377140915,-0.038895680806209865
2018-12-24,20.838648126449847,-0.025874012006152913
2018-12-26,20.92315419009497,0.07042182088374105
2018-12-27,20.93639590021308,-0.0064900168236654565
2018-12-28,20.86095537249967,0.0005125170221413899
2018-12-31,20.62306399243472,0.009665310962475804
2019-01-02,20.622491234341236,0.0011408984623124674
2019-01-03,20.75772098202765,-0.09960730740074286
2019-01-04,20.778715302476787,0.042689437182897416
2019-01-07,20.824884440374827,-0.0022260076466315004
2019-01-08,20.84641082715238,0.01906309307392151
2019-01-09,20.874514595985787,0.01698186836595106
2019-01-10,20.66262371497685,0.003195979131396909
2019-01-11,20.51848318786757,-0.009817834451253615
2019-01-14,20.402330278640992,-0.015036940342934346
2019-01-15,20.332017785839817,0.02046639846956788
2019-01-16,20.242152401715938,0.012216661807982643
2019-01-17,20.20282210713448,0.005937710806281027
2019-01-18,20.2471121347117,0.006159530179913997
2019-01-22,20.233854612768937,-0.022446244501117207
2019-01-23,20.196761271792383,0.004044464538978554
2019-01-24,20.16141565460999,-0.00792621246771763
2019-01-25,20.187140182815885,0.03313676609747174
2019-01-28,20.134072823599737,-0.009254332366974927
2019-01-29,20.211685928779453,-0.010364930691979524
2019-01-30,20.437534394112397,0.06833476336445643
2019-01-31,20.515819438164417,0.007201340203655482
2019-02-01,20.511540845040816,0.0004804592062668256
2019-02-04,20.53741903376657,0.02840510679862107
2019-02-05,20.510639782349074,0.017109304242699297
2019-02-06,20.33314874317997,0.0003447050061313739
2019-02-07,20.278518173772795,-0.018939598341695674
2019-02-08,20.22171969199997,0.001175163599976603
2019-02-11,20.14982907788531,-0.0057509182702087935
2019-02-12,20.046607564079217,0.008617113125989784
2019-02-13,20.000309134717433,-0.00415472414650464
2019-02-14,19.915136893499295,0.0036432122866369987
2019-02-15,19.92235169199656,-0.002224739479177895
2019-02-19,19.90418348215966,0.0029924667053398135
2019-02-20,19.93835330624295,0.006435417292838697
2019-02-21,19.89131073878492,-0.005638543796072315
2019-02-22,19.864082017586036,0.011165795591303818
2019-02-25,19.83773221817868,0.007284342756388451
2019-02-26,19.81911017635398,0.0005740363405606352
2019-02-27,19.835969670492236,0.0030974193199475586
2019-02-28,19.937192512508815,-0.009835758714733744
2019-03-01,19.996608200636594,0.010511244713167223
2019-03-04,20.041599696294657,0.005029337488971608
2019-03-05,20.062474320460055,-0.0018195452113461963
2019-03-06,20.006527357127876,-0.0057541336721306235
2019-03-07,19.978122799470174,-0.011574611767636966
2019-03-08,19.962095029316064,0.0023770904832578488
2019-03-11,20.00052175741925,0.03464197329359053
2019-03-12,20.100277354699823,0.011235500960900202
2019-03-13,20.17374720076861,0.004421927043074536
2019-03-14,20.165278722002807,0.011116508567075467
2019-03-15,20.265244532061917,0.013008421985924556
2019-03-18,20.227934881722373,0.010208341527561116
2019-03-19,20.222529808263268,-0.007924746263741622
2019-03-20,20.22254762740492,0.008738609839854528
2019-03-21,20.389070605979086,0.03683033881898745
2019-03-22,20.407696093135726,-0.02070836307393087
2019-03-25,20.499966273462935,-0.012091012148165547
2019-03-26,20.586863584487347,-0.010331826616780448
2019-03-27,20.581407759213725,0.008994231017242171
2019-03-28,20.431213160638414,0.0013264650217215124
2019-03-29,20.324807722419955,0.006517485965032099
2019-04-01,20.2247330128315,0.0067914262271902
2019-04-02,20.028681624350344,0.014536582473768433
2019-04-03,19.974554359501944,0.006854913225966097
2019-04-04,19.960363780362073,0.0017404547578390162
2019-04-05,19.916191776196573,0.006694306492213142
2019-04-08,19.8982781762205,0.015736003751203542
2019-04-09,20.010426838950647,-0.0029984587355883496
2019-04-10,19.997480582049093,0.005613971289639252
2019-04-11,20.012138782864834,-0.00832415668969022
2019-04-12,20.08465759795817,-0.00040225548850258974
2019-04-15,20.019353721833777,0.00181035138259511
2019-04-16,19.93439863260757,0.00010043800537840042
2019-04-17,19.995951966116376,0.019473016713032365
2019-04-18,20.02286279618467,0.0035937513461399284
2019-04-22,19.95345443519494,0.0032866133955475885
2019-04-23,20.002225226642015,0.014423251027587458
2019-04-24,19.93277657366486,-0.0015422376138869431
2019-04-25,19.836942561667314,-0.009075226227743927
2019-04-26,19.7816101164878,-0.004773875777689396
2019-04-29,19.80957771534207,0.0015173004077255747
2019-04-30,20.017823378292313,-0.019256149787967525
2019-05-01,20.342059296025027,0.049085624807182926
2019-05-02,20.417893815920305,-0.006507765994709702
2019-05-03,20.42999806011985,0.01243116749227502
2019-05-06,20.48345414070942,-0.015442546854071204
2019-05-07,20.44314338509054,-0.026957041189799247
2019-05-08,20.215336016292447,0.00019722074876504792
2019-05-09,20.234510202707554,-0.010744194387178663
2019-05-10,20.358925013664184,-0.013853623086577449
2019-05-13,20.493354938706737,-0.058119358339112415
2019-05-14,20.482045378424175,0.015830198294264797
2019-05-15,20.483089548645502,0.011979346670577096
2019-05-16,20.473496443056362,-0.004399930260613361
2019-05-17,20.42978297238495,-0.005681657079365632
2019-05-20,20.32336840054868,-0.03126985175573027
2019-05-21,20.273424299793408,0.019170867164290728
2019-05-22,20.29332072364532,-0.02047173294381366
2019-05-23,20.31460262033655,-0.01706959076784209
2019-05-24,20.257860260435486,-0.0038407442657503177
2019-05-28,20.187505237889248,-0.004134583080161902
2019-05-29,20.188300514371715,-0.004769184279167282
2019-05-30,20.128277139557078,0.005186662735419345
2019-05-31,20.057002816999727,-0.018115376885972312
2019-06-03,20.179141927778907,-0.010110435227670744
2019-06-04,20.199741930162737,0.03658406997143793
2019-06-05,20.208428845057067,0.016143253506452737
2019-06-06,20.217145127691534,0.014681725053148797
2019-06-07,20.241016008156752,0.026616860825019906
2019-06-10,20.144682293112677,0.012779604353102991
2019-06-11,20.115473261687512,0.011579615640119334
2019-06-12,20.02705556992336,-0.003182656141530904
2019-06-13,20.02019760510465,-0.0002060365093661254
2019-06-14,19.918901915354336,-0.007262339223309322
2019-06-17,19.809883870509285,0.0059665044892898145
2019-06-18,19.806068694406196,0.02351855374242051
2019-06-19,19.83439959244842,-0.002922748379481699
2019-06-20,19.832835815658257,0.008035550955953319
2019-06-21,20.082019406235585,-0.0034090923079638236
2019-06-24,20.10863552363427,-0.001006003597081584
2019-06-25,20.067256432501022,-0.015157614098793681
2019-06-26,20.104653051894537,0.021628842630658562
2019-06-27,20.100081190931537,-0.00030018255097163937
2019-06-28,19.967123477017402,-0.009111952541180468
2019-07-01,20.0412651032907,0.018340974897911533
2019-07-02,20.008003918220794,0.005854346497054852
2019-07-03,19.879858399042266,0.008287066646717633
2019-07-05,19.84548691316556,-0.0008805580572723848
2019-07-08,19.788345649341124,-0.020614089347450792
2019-07-09,19.71791763626369,0.0060993848525621175
